mal7g00830,hum1sNW_018397261.1g00372
mal7g00831,hum1sNW_018397261.1g00373
mal7g00832,hum1sNW_018397261.1g00374
mal7g00833,hum1sNW_018397261.1g00375
mal7g00834,hum1sNW_018397261.1g00376
mal7g00835,hum1sNW_018397261.1g00377
mal7g00836,hum1sNW_018397261.1g00378
mal7g00837,hum1sNW_018397261.1g00379
mal7g00838,hum1sNW_018397261.1g00380
mal7g00839,hum1sNW_018397261.1g00381
mal7g00840,hum1sNW_018397261.1g00384
mal7g00841,hum1sNW_018397261.1g00386
mal7g00842,hum1sNW_018397261.1g00387
mal7g00843,hum1sNW_018397261.1g00388
mal7g00844,hum1sNW_018397261.1g00389
mal7g00845,hum1sNW_018397261.1g00390
mal7g00846,hum1sNW_018397261.1g00391
mal7g00847,hum1sNW_018397261.1g00392
mal7g00848,hum1sNW_018397261.1g00393
mal7g00849,hum1sNW_018397261.1g00394
mal7g00850,hum1sNW_018397261.1g00395
mal7g00851,hum1sNW_018397261.1g00396
mal7g00852,hum1sNW_018397261.1g00397
mal7g00853,hum1sNW_018397261.1g00398
mal7g00854,hum1sNW_018397261.1g00399
mal7g00855,hum1sNW_018397261.1g00400
mal7g00856,hum1sNW_018397261.1g00401
mal7g00857,hum1sNW_018397261.1g00402
mal7g00858,hum1sNW_018397261.1g00403
mal7g00859,hum1sNW_018397261.1g00404
mal7g00860,hum1sNW_018397261.1g00405
mal7g00861,hum1sNW_018397261.1g00406
mal7g00862,.
mal7g00863,hum1sNW_018397261.1g00407
mal7g00864,hum1sNW_018397261.1g00408
mal7g00865,hum1sNW_018397261.1g00409
mal7g00866,hum1sNW_018397261.1g00410
mal7g00867,hum1sNW_018397261.1g00411
mal7g00868,hum1sNW_018397261.1g00413
mal7g00869,hum1sNW_018397261.1g00414
mal7g00870,hum1sNW_018397261.1g00416
mal7g00871,hum1sNW_018397261.1g00417
mal7g00872,hum1sNW_018397261.1g00418
mal7g00873,hum1sNW_018397261.1g00419
mal7g00874,hum1sNW_018397261.1g00420
mal7g00875,hum1sNW_018397261.1g00421
mal7g00876,hum1sNW_018397261.1g00422
mal7g00877,hum1sNW_018397261.1g00423
mal7g00878,hum1sNW_018397261.1g00424
mal7g00879,hum1sNW_018397261.1g00426
mal7g00880,hum1sNW_018397261.1g00427
mal7g00881,hum1sNW_018397261.1g00428
mal7g00882,hum1sNW_018397261.1g00429
mal7g00883,hum1sNW_018397261.1g00430
mal7g00884,hum1sNW_018397261.1g00431
mal7g00885,hum1sNW_018397261.1g00432
mal7g00886,hum1sNW_018397261.1g00433
mal7g00887,hum1sNW_018397261.1g00434
mal7g00888,hum1sNW_018397261.1g00435
mal7g00889,hum1sNW_018397261.1g00436
mal7g00890,hum1sNW_018397261.1g00437
mal7g00891,hum1sNW_018397261.1g00438
mal7g00892,hum1sNW_018397261.1g00439
mal7g00893,.
mal7g00894,hum1sNW_018397261.1g00442
mal7g00895,hum1sNW_018397261.1g00443
mal7g00896,hum1sNW_018397261.1g00445
mal7g00897,hum1sNW_018397261.1g00446
mal7g00898,hum1sNW_018397261.1g00447
mal7g00899,hum1sNW_018397261.1g00448
mal7g00900,hum1sNW_018397261.1g00449
mal7g00901,hum1sNW_018397261.1g00450
mal7g00902,hum1sNW_018397261.1g00451
mal7g00903,hum1sNW_018397261.1g00452
mal7g00904,hum1sNW_018397261.1g00454
mal7g00905,hum1sNW_018397261.1g00455
mal7g00906,hum1sNW_018397261.1g00456
mal7g00907,hum1sNW_018397261.1g00460
mal7g00908,hum1sNW_018397261.1g00461
mal7g00909,hum1sNW_018397261.1g00462
mal7g00910,hum1sNW_018397261.1g00466
mal7g00911,hum1sNW_018397261.1g00467
mal7g00912,hum1sNW_018397261.1g00468
mal7g00913,hum1sNW_018397261.1g00469
mal7g00914,hum1sNW_018397261.1g00471
mal7g00915,hum1sNW_018397261.1g00472
mal7g00916,hum1sNW_018397261.1g00475
mal7g00917,hum1sNW_018397261.1g00476
mal7g00918,hum1sNW_018397261.1g00478
mal7g00919,hum1sNW_018397261.1g00479
mal7g00920,hum1sNW_018397261.1g00480
mal7g00921,hum1sNW_018397261.1g00481
mal7g00922,hum1sNW_018397261.1g00482
mal7g00923,hum1sNW_018397261.1g00483
mal7g00924,hum1sNW_018397261.1g00484
mal7g00925,hum1sNW_018397261.1g00485
mal7g00926,hum1sNW_018397261.1g00486
mal7g00927,hum1sNW_018397261.1g00487
mal7g00928,hum1sNW_018397261.1g00488
mal7g00929,hum1sNW_018397261.1g00489
mal7g00930,hum1sNW_018397261.1g00490
mal7g00931,hum1sNW_018397261.1g00492
mal7g00932,hum1sNW_018397261.1g00493
mal7g00933,hum1sNW_018397261.1g00494
mal7g00934,hum1sNW_018397261.1g00496
mal7g00935,hum1sNW_018397261.1g00500
mal7g00936,.
mal7g00937,hum1sNW_018397261.1g00501
mal7g00938,hum1sNW_018397261.1g00502
mal7g00939,hum1sNW_018397261.1g00503
mal7g00940,hum1sNW_018397261.1g00504
mal7g00941,hum1sNW_018397261.1g00505
mal7g00942,hum1sNW_018397261.1g00506
mal7g00943,hum1sNW_018397261.1g00507
mal7g00944,hum1sNW_018397261.1g00508
mal7g00945,hum1sNW_018397261.1g00509
mal7g00946,hum1sNW_018397261.1g00510
mal7g00947,hum1sNW_018397261.1g00511
mal7g00948,hum1sNW_018397261.1g00512
mal7g00949,.
mal7g00950,hum1sNW_018397261.1g00513
mal7g00951,hum1sNW_018397261.1g00515
mal7g00952,hum1sNW_018397261.1g00516
mal7g00953,hum1sNW_018397261.1g00517
mal7g00954,hum1sNW_018397261.1g00518
mal7g00955,hum1sNW_018397261.1g00520
mal7g00956,hum1sNW_018397261.1g00523
mal7g00957,hum1sNW_018397261.1g00524
mal7g00958,hum1sNW_018397261.1g00525
mal7g00959,hum1sNW_018397261.1g00526
mal7g00960,hum1sNW_018397261.1g00529
mal7g00961,hum1sNW_018397261.1g00530
mal7g00962,hum1sNW_018397261.1g00532
mal7g00963,hum1sNW_018397261.1g00533
mal7g00964,hum1sNW_018397261.1g00534
mal7g00965,hum1sNW_018397261.1g00535
mal7g00966,hum1sNW_018397261.1g00536
mal7g00967,hum1sNW_018397261.1g00537
mal7g00968,hum1sNW_018397261.1g00538
mal7g00969,hum1sNW_018397261.1g00539
mal7g00970,hum1sNW_018397261.1g00540
mal7g00971,hum1sNW_018397261.1g00541
mal7g00972,hum1sNW_018397261.1g00542
mal7g00973,hum1sNW_018397261.1g00543
mal7g00974,hum1sNW_018397261.1g00544
mal7g00975,hum1sNW_018397261.1g00545
mal7g00976,hum1sNW_018397261.1g00547
mal7g00977,.
mal7g00978,hum1sNW_018397261.1g00548
mal7g00979,hum1sNW_018397261.1g00549
mal7g00980,hum1sNW_018397261.1g00550
mal7g00981,hum1sNW_018397261.1g00551
mal7g00982,.
mal7g00983,hum1sNW_018397261.1g00553
mal7g00984,hum1sNW_018397261.1g00554
mal7g00985,.
mal7g00986,hum1sNW_018397261.1g00555
mal7g00987,hum1sNW_018397261.1g00557
mal7g00988,hum1sNW_018397261.1g00558
mal7g00989,.
mal7g00990,hum1sNW_018397261.1g00559
mal7g00991,hum1sNW_018397261.1g00560
mal7g00992,hum1sNW_018397261.1g00561
mal7g00993,hum1sNW_018397261.1g00562
mal7g00994,.
mal7g00995,.
mal7g00996,hum1sNW_018397261.1g00563
mal7g00997,hum1sNW_018397261.1g00564
mal7g00998,hum1sNW_018397261.1g00566
mal7g00999,hum1sNW_018397261.1g00567
mal7g01000,hum1sNW_018397261.1g00568
mal7g01001,hum1sNW_018397261.1g00569
mal7g01002,.
mal7g01003,hum1sNW_018397261.1g00570
mal7g01004,hum1sNW_018397261.1g00571
mal7g01005,hum1sNW_018397261.1g00572
mal7g01006,hum1sNW_018397261.1g00573
mal7g01007,hum1sNW_018397261.1g00574
mal7g01008,hum1sNW_018397261.1g00575
mal7g01009,hum1sNW_018397261.1g00576
mal7g01010,hum1sNW_018397261.1g00577
mal7g01011,hum1sNW_018397261.1g00578
mal7g01012,hum1sNW_018397261.1g00579
mal7g01013,hum1sNW_018397261.1g00580
mal7g01014,hum1sNW_018397261.1g00581
mal7g01015,hum1sNW_018397261.1g00582
mal7g01016,hum1sNW_018397261.1g00583
mal7g01017,hum1sNW_018397261.1g00584
mal7g01018,hum1sNW_018397261.1g00585
mal7g01019,hum1sNW_018397261.1g00586
mal7g01020,hum1sNW_018397261.1g00589
mal7g01021,hum1sNW_018397261.1g00590
mal7g01022,hum1sNW_018397261.1g00591
mal7g01023,hum1sNW_018397261.1g00592
mal7g01024,hum1sNW_018397261.1g00593
mal7g01025,hum1sNW_018397261.1g00595
mal7g01026,hum1sNW_018397261.1g00596
mal7g01027,hum1sNW_018397261.1g00597
mal7g01028,hum1sNW_018397261.1g00598
mal7g01029,.
mal7g01030,hum1sNW_018397261.1g00599
mal7g01031,hum1sNW_018397261.1g00600
mal7g01032,.
mal7g01033,hum1sNW_018397261.1g00601
mal7g01034,.
mal7g01035,.
mal7g01036,hum1sNW_018397261.1g00602
mal7g01037,.
mal7g01038,hum1sNW_018397261.1g00603
mal7g01039,hum1sNW_018397261.1g00604
mal7g01040,hum1sNW_018397261.1g00605
mal7g01041,hum1sNW_018397261.1g00606
mal7g01042,hum1sNW_018397261.1g00607
mal7g01043,hum1sNW_018397261.1g00608
mal7g01044,hum1sNW_018397261.1g00609
mal7g01045,hum1sNW_018397261.1g00612
mal7g01046,hum1sNW_018397261.1g00614
mal7g01047,hum1sNW_018397261.1g00615
mal7g01048,hum1sNW_018397261.1g00616
mal7g01049,hum1sNW_018397261.1g00617
mal7g01050,hum1sNW_018397261.1g00618
mal7g01051,hum1sNW_018397261.1g00619
mal7g01052,hum1sNW_018397261.1g00620
mal7g01053,hum1sNW_018397261.1g00621
mal7g01054,hum1sNW_018397261.1g00622
mal7g01055,hum1sNW_018397261.1g00623
mal7g01056,hum1sNW_018397261.1g00626
mal7g01057,hum1sNW_018397261.1g00627
mal7g01058,.
mal7g01059,hum1sNW_018397261.1g00628
mal7g01060,hum1sNW_018397261.1g00629
mal7g01061,hum1sNW_018397261.1g00630
mal7g01062,.
mal7g01063,hum1sNW_018397261.1g00632
mal7g01064,hum1sNW_018397261.1g00633
mal7g01065,hum1sNW_018397261.1g00637
mal7g01066,hum1sNW_018397261.1g00638
mal7g01067,hum1sNW_018397261.1g00639
mal7g01068,hum1sNW_018397261.1g00640
mal7g01069,hum1sNW_018397261.1g00642
mal7g01070,hum1sNW_018397261.1g00643
mal7g01071,hum1sNW_018397261.1g00644
mal7g01072,hum1sNW_018397261.1g00645
mal7g01073,hum1sNW_018397261.1g00646
mal7g01074,hum1sNW_018397261.1g00648
mal7g01075,hum1sNW_018397261.1g00649
mal7g01076,hum1sNW_018397261.1g00650
mal7g01077,hum1sNW_018397261.1g00651
mal7g01078,.
mal7g01079,hum1sNW_018397261.1g00652
mal7g01080,hum1sNW_018397261.1g00653
mal7g01081,hum1sNW_018397261.1g00656
mal7g01082,hum1sNW_018397261.1g00657
mal7g01083,hum1sNW_018397261.1g00658
mal7g01084,hum1sNW_018397261.1g00659
mal7g01085,hum1sNW_018397261.1g00660
mal7g01086,hum1sNW_018397261.1g00661
mal7g01087,hum1sNW_018397261.1g00662
mal7g01088,.
mal7g01089,hum1sNW_018397261.1g00664
mal7g01090,hum1sNW_018397261.1g00665
mal7g01091,hum1sNW_018397261.1g00666
mal7g01092,hum1sNW_018397261.1g00667
mal7g01093,hum1sNW_018397261.1g00668
mal7g01094,hum1sNW_018397261.1g00670
mal7g01095,hum1sNW_018397261.1g00673
mal7g01096,hum1sNW_018397261.1g00675
mal7g01097,hum1sNW_018397261.1g00676
mal7g01098,hum1sNW_018397261.1g00677
mal7g01099,hum1sNW_018397261.1g00679
mal7g01100,hum1sNW_018397261.1g00680
mal7g01101,hum1sNW_018397261.1g00681
mal7g01102,hum1sNW_018397261.1g00682
mal7g01103,hum1sNW_018397261.1g00683
mal7g01104,.
mal7g01105,hum1sNW_018397261.1g00684
mal7g01106,.
mal7g01107,hum1sNW_018397261.1g00685
mal7g01108,hum1sNW_018397261.1g00686
mal7g01109,hum1sNW_018397261.1g00687
mal7g01110,hum1sNW_018397261.1g00688
mal7g01111,hum1sNW_018397261.1g00689
mal7g01112,hum1sNW_018397261.1g00690
mal7g01113,hum1sNW_018397261.1g00691
mal7g01114,hum1sNW_018397261.1g00692
mal7g01115,hum1sNW_018397261.1g00694
mal7g01116,hum1sNW_018397261.1g00695
mal7g01117,hum1sNW_018397261.1g00696
mal7g01118,hum1sNW_018397261.1g00698
mal7g01119,.
mal7g01120,hum1sNW_018397261.1g00699
mal7g01121,hum1sNW_018397261.1g00700
mal7g01122,hum1sNW_018397261.1g00701
mal7g01123,hum1sNW_018397261.1g00702
mal7g01124,hum1sNW_018397261.1g00703
mal7g01125,.
mal7g01126,hum1sNW_018397254.1g01362
mal7g01127,hum1sNW_018397254.1g01361
mal7g01128,hum1sNW_018397254.1g01360
mal7g01129,hum1sNW_018397254.1g01359
mal7g01130,hum1sNW_018397254.1g01358
mal7g01131,.
mal7g01132,hum1sNW_018397261.1g00704
mal7g01133,hum1sNW_018397254.1g01355
mal7g01134,hum1sNW_018397254.1g01354
mal7g01135,hum1sNW_018397254.1g01353
mal7g01136,hum1sNW_018397254.1g01352
mal7g01137,hum1sNW_018397254.1g01351
mal7g01138,.
mal7g01139,hum1sNW_018397254.1g01350
mal7g01140,hum1sNW_018397254.1g01349
mal7g01141,hum1sNW_018397254.1g01348
mal7g01142,hum1sNW_018397254.1g01347
mal7g01143,hum1sNW_018397254.1g01345
mal7g01144,hum1sNW_018397254.1g01344
mal7g01145,hum1sNW_018397254.1g01343
mal7g01146,hum1sNW_018397254.1g01340
mal7g01147,hum1sNW_018397254.1g01339
mal7g01148,.
mal7g01149,hum1sNW_018397254.1g01338
mal7g01150,hum1sNW_018397254.1g01337
mal7g01151,hum1sNW_018397254.1g01336
mal7g01152,hum1sNW_018397254.1g01335
mal7g01153,hum1sNW_018397254.1g01334
mal7g01154,hum1sNW_018397254.1g01333
mal7g01155,hum1sNW_018397254.1g01332
mal7g01156,hum1sNW_018397254.1g01331
mal7g01157,hum1sNW_018397254.1g01330
mal7g01158,hum1sNW_018397254.1g01328
mal7g01159,.
mal7g01160,hum1sNW_018397254.1g01327
mal7g01161,hum1sNW_018397254.1g01326
mal7g01162,.
mal7g01163,hum1sNW_018397254.1g01325
mal7g01164,hum1sNW_018397254.1g01324
mal7g01165,hum1sNW_018397254.1g01323
mal7g01166,.
mal7g01167,hum1sNW_018397254.1g01322
mal7g01168,hum1sNW_018397254.1g01320
mal7g01169,hum1sNW_018397254.1g01319
mal7g01170,hum1sNW_018397254.1g01318
mal7g01171,.
mal7g01172,hum1sNW_018397254.1g01317
mal7g01173,hum1sNW_018397254.1g01316
mal7g01174,hum1sNW_018397254.1g01315
mal7g01175,hum1sNW_018397254.1g01314
mal7g01176,hum1sNW_018397254.1g01313
mal7g01177,hum1sNW_018397254.1g01312
mal7g01178,hum1sNW_018397254.1g01310
mal7g01179,hum1sNW_018397254.1g01309
mal7g01180,hum1sNW_018397254.1g01308
mal7g01181,hum1sNW_018397254.1g01307
mal7g01182,hum1sNW_018397254.1g01306
mal7g01183,hum1sNW_018397254.1g01305
mal7g01184,hum1sNW_018397254.1g01304
mal7g01185,hum1sNW_018397254.1g01303
mal7g01186,hum1sNW_018397254.1g01302
mal7g01187,.
mal7g01188,.
mal7g01189,hum1sNW_018397254.1g01301
mal7g01190,hum1sNW_018397254.1g01300
mal7g01191,hum1sNW_018397254.1g01299
mal7g01192,hum1sNW_018397254.1g01298
mal7g01193,hum1sNW_018397254.1g01297
mal7g01194,hum1sNW_018397254.1g01296
mal7g01195,hum1sNW_018397254.1g01295
mal7g01196,hum1sNW_018397254.1g01290
mal7g01197,hum1sNW_018397254.1g01289
mal7g01198,hum1sNW_018397254.1g01288
mal7g01199,.
mal7g01200,.
mal7g01201,hum1sNW_018397254.1g01285
mal7g01202,hum1sNW_018397254.1g01284
mal7g01203,hum1sNW_018397254.1g01283
mal7g01204,hum1sNW_018397254.1g01282
mal7g01205,hum1sNW_018397254.1g01281
mal7g01206,hum1sNW_018397254.1g01280
mal7g01207,hum1sNW_018397254.1g01279
mal7g01208,hum1sNW_018397254.1g01278
mal7g01209,hum1sNW_018397254.1g01277
mal7g01210,hum1sNW_018397254.1g01276
mal7g01211,hum1sNW_018397254.1g01275
mal7g01212,hum1sNW_018397254.1g01274
mal7g01213,hum1sNW_018397254.1g01273
mal7g01214,hum1sNW_018397254.1g01269
mal7g01215,hum1sNW_018397254.1g01268
mal7g01216,hum1sNW_018397254.1g01267
mal7g01217,hum1sNW_018397254.1g01266
mal7g01218,.
mal7g01219,hum1sNW_018397254.1g01265
mal7g01220,.
mal7g01221,hum1sNW_018397254.1g01262
mal7g01222,.
mal7g01223,hum1sNW_018397254.1g01261
mal7g01224,hum1sNW_018397254.1g01259
mal7g01225,hum1sNW_018397254.1g01258
mal7g01226,hum1sNW_018397254.1g01257
mal7g01227,hum1sNW_018397254.1g01255
mal7g01228,hum1sNW_018397254.1g01254
mal7g01229,hum1sNW_018397254.1g01253
mal7g01230,hum1sNW_018397254.1g01252
mal7g01231,hum1sNW_018397254.1g01251
mal7g01232,hum1sNW_018397254.1g01249
mal7g01233,hum1sNW_018397254.1g01248
mal7g01234,hum1sNW_018397254.1g01247
mal7g01235,hum1sNW_018397254.1g01246
mal7g01236,hum1sNW_018397254.1g01245
mal7g01237,.
mal7g01238,.
mal7g01239,hum1sNW_018397254.1g01244
mal7g01240,hum1sNW_018397254.1g01243
mal7g01241,hum1sNW_018397254.1g01242
mal7g01242,hum1sNW_018397254.1g01241
mal7g01243,hum1sNW_018397254.1g01240
mal7g01244,hum1sNW_018397254.1g01239
mal7g01245,.
mal7g01246,.
mal7g01247,hum1sNW_018397254.1g01238
mal7g01248,hum1sNW_018397254.1g01237
mal7g01249,.
mal7g01250,hum1sNW_018397254.1g01235
mal7g01251,hum1sNW_018397254.1g01234
mal7g01252,hum1sNW_018397254.1g01233
mal7g01253,hum1sNW_018397254.1g01232
mal7g01254,hum1sNW_018397254.1g01231
mal7g01255,hum1sNW_018397254.1g01230
mal7g01256,hum1sNW_018397254.1g01229
mal7g01257,hum1sNW_018397254.1g01228
mal7g01258,hum1sNW_018397254.1g01227
mal7g01259,hum1sNW_018397254.1g01226
mal7g01260,hum1sNW_018397254.1g01224
mal7g01261,hum1sNW_018397254.1g01223
mal7g01262,hum1sNW_018397254.1g01222
mal7g01263,hum1sNW_018397254.1g01221
mal7g01264,hum1sNW_018397254.1g01218
mal7g01265,hum1sNW_018397254.1g01216
mal7g01266,hum1sNW_018397254.1g01215
mal7g01267,hum1sNW_018397254.1g01214
mal7g01268,.
mal7g01269,hum1sNW_018397254.1g01212
mal7g01270,hum1sNW_018397254.1g01211
mal7g01271,hum1sNW_018397254.1g01208
mal7g01272,hum1sNW_018397254.1g01205
mal7g01273,hum1sNW_018397254.1g01204
mal7g01274,hum1sNW_018397254.1g01203
mal7g01275,hum1sNW_018397254.1g01202
mal7g01276,hum1sNW_018397254.1g01201
mal7g01277,hum1sNW_018397254.1g01200
mal7g01278,hum1sNW_018397254.1g01199
mal7g01279,hum1sNW_018397254.1g01198
mal7g01280,hum1sNW_018397254.1g01196
mal7g01281,hum1sNW_018397254.1g01195
mal7g01282,hum1sNW_018397254.1g01194
mal7g01283,hum1sNW_018397254.1g01193
mal7g01284,.
mal7g01285,hum1sNW_018397254.1g01192
mal7g01286,hum1sNW_018397254.1g01191
mal7g01287,hum1sNW_018397254.1g01190
mal7g01288,hum1sNW_018397254.1g01187
mal7g01289,hum1sNW_018397254.1g01185
mal7g01290,hum1sNW_018397254.1g01184
mal7g01291,hum1sNW_018397254.1g01183
mal7g01292,hum1sNW_018397254.1g01182
mal7g01293,hum1sNW_018397254.1g01181
mal7g01294,hum1sNW_018397254.1g01180
mal7g01295,hum1sNW_018397254.1g01179
mal7g01296,hum1sNW_018397254.1g01178
mal7g01297,hum1sNW_018397254.1g01177
mal7g01298,.
mal7g01299,hum1sNW_018397254.1g01176
mal7g01300,hum1sNW_018397254.1g01175
mal7g01301,hum1sNW_018397254.1g01174
mal7g01302,hum1sNW_018397254.1g01173
mal7g01303,hum1sNW_018397254.1g01172
mal7g01304,hum1sNW_018397254.1g01171
mal7g01305,hum1sNW_018397254.1g01169
mal7g01306,hum1sNW_018397254.1g01168
mal7g01307,hum1sNW_018397254.1g01164
mal7g01308,hum1sNW_018397254.1g01162
mal7g01309,hum1sNW_018397254.1g01161
mal7g01310,hum1sNW_018397254.1g01160
mal7g01311,hum1sNW_018397254.1g01159
mal7g01312,hum1sNW_018397254.1g01158
mal7g01313,hum1sNW_018397254.1g01157
mal7g01314,hum1sNW_018397254.1g01156
mal7g01315,.
mal7g01316,.
mal7g01317,.
mal7g01318,hum1sNW_018397254.1g01155
mal7g01319,.
mal7g01320,hum1sNW_018397254.1g01153
mal7g01321,hum1sNW_018397254.1g01152
mal7g01322,hum1sNW_018397254.1g01151
mal7g01323,hum1sNW_018397254.1g01150
mal7g01324,hum1sNW_018397254.1g01149
mal7g01325,hum1sNW_018397254.1g01148
mal7g01326,hum1sNW_018397254.1g01147
mal7g01327,hum1sNW_018397254.1g01145
mal7g01328,hum1sNW_018397254.1g01144
mal7g01329,hum1sNW_018397254.1g01143
mal7g01330,hum1sNW_018397254.1g01142
mal7g01331,hum1sNW_018397254.1g01141
mal7g01332,hum1sNW_018397254.1g01140
mal7g01333,hum1sNW_018397254.1g01139
mal7g01334,hum1sNW_018397254.1g01138
mal7g01335,hum1sNW_018397254.1g01137
mal7g01336,hum1sNW_018397254.1g01136
mal7g01337,hum1sNW_018397254.1g01135
mal7g01338,hum1sNW_018397254.1g01134
mal7g01339,hum1sNW_018397254.1g01133
mal7g01340,hum1sNW_018397254.1g01132
mal7g01341,hum1sNW_018397254.1g01131
mal7g01342,hum1sNW_018397254.1g01130
mal7g01343,hum1sNW_018397254.1g01129
mal7g01344,hum1sNW_018397254.1g01128
mal7g01345,hum1sNW_018397254.1g01127
mal7g01346,hum1sNW_018397254.1g01126
mal7g01347,hum1sNW_018397254.1g01121
mal7g01348,hum1sNW_018397254.1g01120
mal7g01349,hum1sNW_018397254.1g01119
mal7g01350,.
mal7g01351,hum1sNW_018397254.1g01118
mal7g01352,hum1sNW_018397254.1g01117
mal7g01353,hum1sNW_018397254.1g01115
mal7g01354,hum1sNW_018397254.1g01114
mal7g01355,hum1sNW_018397254.1g01113
mal7g01356,hum1sNW_018397254.1g01112
mal7g01357,hum1sNW_018397254.1g01111
mal7g01358,hum1sNW_018397254.1g01110
mal7g01359,hum1sNW_018397254.1g01109
mal7g01360,hum1sNW_018397254.1g01108
mal7g01361,hum1sNW_018397254.1g01107
mal7g01362,hum1sNW_018397254.1g01104
mal7g01363,hum1sNW_018397254.1g01103
mal7g01364,hum1sNW_018397254.1g01102
mal7g01365,hum1sNW_018397254.1g01100
mal7g01366,hum1sNW_018397254.1g01099
mal7g01367,.
mal7g01368,.
mal7g01369,hum1sNW_018397254.1g01096
mal7g01370,hum1sNW_018397254.1g01095
mal7g01371,hum1sNW_018397254.1g01093
mal7g01372,hum1sNW_018397254.1g01092
mal7g01373,hum1sNW_018397254.1g01091
mal7g01374,hum1sNW_018397254.1g01090
mal7g01375,hum1sNW_018397254.1g01089
mal7g01376,hum1sNW_018397254.1g01088
mal7g01377,hum1sNW_018397254.1g01087
mal7g01378,hum1sNW_018397254.1g01086
mal7g01379,hum1sNW_018397254.1g01083
mal7g01380,hum1sNW_018397254.1g01082
mal7g01381,hum1sNW_018397254.1g01081
mal7g01382,hum1sNW_018397254.1g01080
mal7g01383,hum1sNW_018397254.1g01079
mal7g01384,hum1sNW_018397254.1g01078
mal7g01385,.
mal7g01386,hum1sNW_018397254.1g01077
mal7g01387,hum1sNW_018397254.1g01076
mal7g01388,hum1sNW_018397254.1g01075
mal7g01389,hum1sNW_018397254.1g01074
mal7g01390,hum1sNW_018397254.1g01073
mal7g01391,hum1sNW_018397254.1g01072
mal7g01392,hum1sNW_018397254.1g01071
mal7g01393,hum1sNW_018397254.1g01070
mal7g01394,hum1sNW_018397254.1g01069
mal7g01395,hum1sNW_018397254.1g01068
mal7g01396,hum1sNW_018397254.1g01067
mal7g01397,hum1sNW_018397254.1g01065
mal7g01398,hum1sNW_018397254.1g01064
mal7g01399,hum1sNW_018397254.1g01062
mal7g01400,hum1sNW_018397254.1g01061
mal7g01401,.
mal7g01402,hum1sNW_018397254.1g01059
mal7g01403,hum1sNW_018397254.1g01058
mal7g01404,hum1sNW_018397254.1g01057
mal7g01405,hum1sNW_018397254.1g01056
mal7g01406,hum1sNW_018397254.1g01055
mal7g01407,hum1sNW_018397254.1g01054
mal7g01408,hum1sNW_018397254.1g01053
mal7g01409,hum1sNW_018397254.1g01052
mal7g01410,.
mal7g01411,hum1sNW_018397254.1g01051
mal7g01412,hum1sNW_018397254.1g01050
mal7g01413,hum1sNW_018397254.1g01049
mal7g01414,hum1sNW_018397254.1g01044
mal7g01415,hum1sNW_018397254.1g01043
mal7g01416,hum1sNW_018397254.1g01041
mal7g01417,hum1sNW_018397254.1g01040
mal7g01418,hum1sNW_018397254.1g01039
mal7g01419,hum1sNW_018397254.1g01038
mal7g01420,hum1sNW_018397254.1g01034
mal7g01421,hum1sNW_018397254.1g01033
mal7g01422,hum1sNW_018397254.1g01032
mal7g01423,hum1sNW_018397254.1g01031
mal7g01424,hum1sNW_018397254.1g01030
mal7g01425,.
mal7g01426,hum1sNW_018397254.1g01029
mal7g01427,hum1sNW_018397254.1g01028
mal7g01428,hum1sNW_018397254.1g01027
mal7g01429,hum1sNW_018397254.1g01026
mal7g01430,hum1sNW_018397254.1g01024
mal7g01431,hum1sNW_018397254.1g01023
mal7g01432,hum1sNW_018397254.1g01020
mal7g01433,.
mal7g01434,hum1sNW_018397254.1g01019
mal7g01435,hum1sNW_018397254.1g01018
mal7g01436,hum1sNW_018397254.1g01017
mal7g01437,.
mal7g01438,hum1sNW_018397254.1g01016
mal7g01439,hum1sNW_018397254.1g01014
mal7g01440,hum1sNW_018397254.1g01013
mal7g01441,hum1sNW_018397254.1g01012
mal7g01442,hum1sNW_018397254.1g01010
mal7g01443,hum1sNW_018397254.1g01009
mal7g01444,hum1sNW_018397254.1g01008
mal7g01445,hum1sNW_018397254.1g01007
mal7g01446,hum1sNW_018397254.1g01006
mal7g01447,hum1sNW_018397254.1g01005
mal7g01448,hum1sNW_018397254.1g01004
mal7g01449,hum1sNW_018397254.1g01003
mal7g01450,hum1sNW_018397254.1g01000
mal7g01451,hum1sNW_018397254.1g00997
mal7g01452,hum1sNW_018397254.1g00996
mal7g01453,hum1sNW_018397254.1g00995
mal7g01454,.
mal7g01455,hum1sNW_018397254.1g00994
mal7g01456,hum1sNW_018397254.1g00993
mal7g01457,hum1sNW_018397254.1g00992
mal7g01458,hum1sNW_018397254.1g00991
mal7g01459,hum1sNW_018397254.1g00990
mal7g01460,hum1sNW_018397254.1g00989
mal7g01461,hum1sNW_018397254.1g00988
mal7g01462,hum1sNW_018397254.1g00985
mal7g01463,hum1sNW_018397254.1g00984
mal7g01464,hum1sNW_018397254.1g00983
mal7g01465,hum1sNW_018397254.1g00981
mal7g01466,hum1sNW_018397254.1g00980
mal7g01467,hum1sNW_018397254.1g00979
mal7g01468,hum1sNW_018397254.1g00978
mal7g01469,hum1sNW_018397254.1g00977
mal7g01470,hum1sNW_018397254.1g00975
mal7g01471,hum1sNW_018397254.1g00974
mal7g01472,hum1sNW_018397254.1g00972
mal7g01473,hum1sNW_018397254.1g00971
mal7g01474,hum1sNW_018397254.1g00970
